"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"535","@MoHUA_India Sir PLEASE HELP I am from Jabalpur Madhya Pradesh Sir my mother property is been acquired by JDA witho  ","2018-07-23 18:07:05","FALSE","0","0","0","Real Estate Value","Madhya Pradesh","India",TRUE
"536","@HardeepSPuri Sir PLEASE HELP I am from Jabalpur Madhya Pradesh Sir my mother property is been acquired by JDA with  ","2018-07-23 18:03:54","FALSE","0","0","0","Real Estate Value","Madhya Pradesh","India",TRUE
"537","@nstomar Sir PLEASE HELP I am from Jabalpur Madhya Pradesh Sir my mother property is been acquired by JDA without a  ","2018-07-23 18:02:40","FALSE","0","0","0","Real Estate Value","Madhya Pradesh","India",TRUE
"538","@narendramodi Sir PLEASE HELP I am from Jabalpur Madhya Pradesh Sir my mother property is been acquired by JDA with  ","2018-07-23 18:00:24","FALSE","0","0","2","Real Estate Value","Madhya Pradesh","India",TRUE
"539","@PMOIndia Sir PLEASE HELP I am from Jabalpur Madhya Pradesh Sir my mother property is been acquired by JDA without  ","2018-07-23 17:58:27","FALSE","0","0","0","Real Estate Value","Madhya Pradesh","India",TRUE
"540","PHD-KAS Seminar on Importance of Intellectual Property in Innovation Management on 26th July 2018,11:00 am at Indir  ","2018-07-25 08:54:21","FALSE","0","0","0","Real Estate Value","Madhya Pradesh","India",TRUE
"541","@1amVish @divyaspandana 10.) Madhya Pradesh State Joint Director-Industries, R.C. Kuriel, disproportionate assets c  ","2018-07-24 12:08:50","FALSE","0","0","1","Real Estate Value","Madhya Pradesh","India",TRUE
"542","@MoHUA_India Sir PLEASE HELP I am from Jabalpur Madhya Pradesh Sir my mother property is been acquired by JDA witho  ","2018-07-23 18:07:05","FALSE","0","0","0","Real Estate Value","Madhya Pradesh","India",TRUE
"543","@HardeepSPuri Sir PLEASE HELP I am from Jabalpur Madhya Pradesh Sir my mother property is been acquired by JDA with  ","2018-07-23 18:03:54","FALSE","0","0","0","Real Estate Value","Madhya Pradesh","India",TRUE
"544","@nstomar Sir PLEASE HELP I am from Jabalpur Madhya Pradesh Sir my mother property is been acquired by JDA without a  ","2018-07-23 18:02:40","FALSE","0","0","1","Real Estate Value","Madhya Pradesh","India",TRUE
"545","@narendramodi Sir PLEASE HELP I am from Jabalpur Madhya Pradesh Sir my mother property is been acquired by JDA with  ","2018-07-23 18:00:24","FALSE","0","0","1","Real Estate Value","Madhya Pradesh","India",TRUE
"546","@PMOIndia Sir PLEASE HELP I am from Jabalpur Madhya Pradesh Sir my mother property is been acquired by JDA without  ","2018-07-23 17:58:27","FALSE","0","0","0","Real Estate Value","Madhya Pradesh","India",TRUE
"547","PHD-KAS Seminar on Importance of Intellectual Property in Innovation Management on 26th July 2018,11:00 am at Indir  ","2018-07-25 08:54:21","FALSE","0","0","0","Real Estate Value","Madhya Pradesh","India",TRUE
"548","@1amVish @divyaspandana 10.) Madhya Pradesh State Joint Director-Industries, R.C. Kuriel, disproportionate assets c  ","2018-07-24 12:08:50","FALSE","0","0","0","Real Estate Value","Madhya Pradesh","India",TRUE
"549","@MoHUA_India Sir PLEASE HELP I am from Jabalpur Madhya Pradesh Sir my mother property is been acquired by JDA witho  ","2018-07-23 18:07:05","FALSE","0","0","0","Real Estate Value","Madhya Pradesh","India",TRUE
"550","@HardeepSPuri Sir PLEASE HELP I am from Jabalpur Madhya Pradesh Sir my mother property is been acquired by JDA with  ","2018-07-23 18:03:54","FALSE","0","0","-2","Real Estate Value","Madhya Pradesh","India",TRUE
"551","@nstomar Sir PLEASE HELP I am from Jabalpur Madhya Pradesh Sir my mother property is been acquired by JDA without a  ","2018-07-23 18:02:40","FALSE","0","0","0","Real Estate Value","Madhya Pradesh","India",TRUE
