"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"153","@F22vSu57 Ofc they do, the kkk does it, hells angles do it, saffron tr does it. The west bengal blast was done by h  ","2018-07-28 09:19:19","FALSE","0","0","0","Education","West Bengal","India",TRUE
"154","FORM FILL UP SUB INSPECTOR OF SCHOOL EXAM ,WB  Psc SI recruitment 2018 West Bengal:  ","2018-07-28 04:58:46","FALSE","0","0","1","Education","West Bengal","India",TRUE
"155","@rishibagree @MamataOfficial Probably @derekobrienmp thinks all country is west Bengal. If his party has a guts fir  ","2018-07-28 01:13:19","FALSE","0","0","1","Education","West Bengal","India",TRUE
"156","(lexi lowe) Slut Horny Wife Enjoy Cheating Intercorse Clip-19
  ","2018-07-27 23:12:17","FALSE","0","0","0","Education","West Bengal","India",TRUE
"157","RT @AskAnshul: Huge protest in West Bengal's Murshidabad against Mamata Govt &amp; School admin over thrashing of 4 students violently for utte","2018-07-27 05:26:17","TRUE","2716","0","0","Education","West Bengal","India",TRUE
"158","@SitaramYechury Cpim had screwed up the education system in West Bengal to such an extent that a headmaster of a go  ","2018-07-27 01:51:47","FALSE","0","0","0","Education","West Bengal","India",TRUE
"159","RT @somnath1978: This is rubbish. No bengali below the age of 70 has known anythng but West Bengal. Context of WB and Bangla r v different,","2018-07-26 15:42:41","TRUE","1","0","0","Education","West Bengal","India",TRUE
"160","This is rubbish. No bengali below the age of 70 has known anythng but West Bengal. Context of WB and Bangla r v dif  ","2018-07-26 15:40:26","FALSE","1","5","1","Education","West Bengal","India",TRUE
"161","Kamalesh Das is a 30 years old school teacher, who was born and brought up in the beautiful city of Cooch behar, we  ","2018-07-26 14:31:39","FALSE","0","0","0","Education","West Bengal","India",TRUE
"162","Kamalesh Das is a 30 years old school teacher, who was born and brought up in the beautiful city of Cooch behar, we  ","2018-07-26 14:31:36","FALSE","0","0","0","Education","West Bengal","India",TRUE
"163","@AkshayMarathe @FromBhaskar Plz guide me I am also want 25% ews quota of Pvt school full fill by poor people in West bengal","2018-07-26 13:41:47","FALSE","0","0","1","Education","West Bengal","India",TRUE
"164","Thear all please lesson my vellage ""Simuliabar,Jumki, Egra,Purba medinipur,West Bengal,721448"" road is very duty po  ","2018-07-26 13:28:10","FALSE","0","2","0","Education","West Bengal","India",TRUE
"165","@AkshayMarathe brother 25% of EWS quota only full fill by Delhi govt not by other state govt.....Pls Help me i want  ","2018-07-26 13:22:27","FALSE","0","0","0","Education","West Bengal","India",TRUE
"166"," !   -  ,   
 ","2018-07-26 12:41:04","FALSE","0","0","1","Education","West Bengal","India",TRUE
"167","In a bid to secure the future of his three younger sisters', read how this school dropout from Malda, West Bengal w  ","2018-07-26 11:30:04","FALSE","0","0","1","Education","West Bengal","India",TRUE
"168","THE STATE OUR WEST BENGAL HAVE FACED TODAY CONTINUOUS AND HEAVY RAINFALLS PARALYSING SEVERLY THE  ","2018-07-26 11:24:29","FALSE","0","0","0","Education","West Bengal","India",TRUE
"169","RT @OneindiaBengali:  !   -  ,  
 ","2018-07-26 11:19:06","TRUE","1","0","0","Education","West Bengal","India",TRUE
"170"," !   -  ,  
 ","2018-07-26 10:56:11","FALSE","1","0","0","Education","West Bengal","India",TRUE
"171","RT @AskAnshul: Huge protest in West Bengal's Murshidabad against Mamata Govt &amp; School admin over thrashing of 4 students violently for utte","2018-07-26 10:29:53","TRUE","2716","0","0","Education","West Bengal","India",TRUE
"172","@iindrojit DO A story on 25 % EWS Quota in PVT School .....in KOLKATA s best Pvt school RTE Act  2009 not implement  ","2018-07-26 08:48:38","FALSE","0","0","1","Education","West Bengal","India",TRUE
"173","During whole school years I thought when there is no more East Bengal, why do we call it West Bengal. It should hav  ","2018-07-26 07:51:44","FALSE","0","0","0","Education","West Bengal","India",TRUE
"174","@manojsinhabjp IN OUR VILL+PO=UCHITPUR,PIN=721166, WEST BENGAL THERE IS NO MOBILE NETWORK &amp; NO LAND LINE.3RD LARGES  ","2018-07-26 03:34:49","FALSE","0","0","0","Education","West Bengal","India",TRUE
"175","SCHOOL TEACHER BEATEN BY EX-STUDENT | WEST BENGAL:  ","2018-07-26 02:32:21","FALSE","0","0","-2","Education","West Bengal","India",TRUE
"176","Private school ki fees nahi badegi kyunki parents ke vote chahiye. Simple. Hena?

Logic se duur duur tak koi nata n  ","2018-07-25 18:36:38","FALSE","0","0","0","Education","West Bengal","India",TRUE
"177","@Ram_Guha Will not happen. All Christian school of West Bengal have inefficient ,mostly undereducated, principals.","2018-07-25 13:17:51","FALSE","0","0","2","Education","West Bengal","India",TRUE
"178","RT @StoriesOfPeopIe: Blind albino boys in their boarding room at a mission school for the blind in West Bengal, India  ","2018-07-25 09:40:00","TRUE","722","0","1","Education","West Bengal","India",TRUE
"179","RT @StoriesOfPeopIe: Blind albino boys in their boarding room at a mission school for the blind in West Bengal, India  ","2018-07-25 09:35:10","TRUE","722","0","0","Education","West Bengal","India",TRUE
"180","RT @StoriesOfPeopIe: Blind albino boys in their boarding room at a mission school for the blind in West Bengal, India  ","2018-07-25 09:33:13","TRUE","722","0","0","Education","West Bengal","India",TRUE
"181","RT @StoriesOfPeopIe: Blind albino boys in their boarding room at a mission school for the blind in West Bengal, India  ","2018-07-25 09:33:07","TRUE","722","0","0","Education","West Bengal","India",TRUE
"182","RT @StoriesOfPeopIe: Blind albino boys in their boarding room at a mission school for the blind in West Bengal, India  ","2018-07-25 09:24:20","TRUE","722","0","2","Education","West Bengal","India",TRUE
"183","RT @_SocialStory: In a bid to secure the future of his three younger sisters', read how this school dropout from Malda, West Bengal went on","2018-07-25 08:59:10","TRUE","13","0","-1","Education","West Bengal","India",TRUE
"184"," ","2018-07-25 04:51:27","FALSE","0","0","0","Education","West Bengal","India",TRUE
"185","RT @AskAnshul: A headmaster of a school in West Bengal's Murshidabad district allegedly thrashed four students violently for uttering 'Jai","2018-07-25 03:45:37","TRUE","1432","0","0","Education","West Bengal","India",TRUE
"186","RT @AskAnshul: Huge protest in West Bengal's Murshidabad against Mamata Govt &amp; School admin over thrashing of 4 students violently for utte","2018-07-25 03:44:57","TRUE","2716","0","0","Education","West Bengal","India",TRUE
"187","@ianuragthakur In West Bengal Dalits are the worst sufferer .In an ekalavya abasik school in susunia in Purulia dis  ","2018-07-24 23:17:02","FALSE","0","0","1","Education","West Bengal","India",TRUE
"188","Misty Chakravarthy Latest Hot pics :
Mishti Chakraborty (born as Mishti itself, but name in school as Indrani Chak  ","2018-07-24 20:27:12","FALSE","0","0","0","Education","West Bengal","India",TRUE
"189","RT @pratheesh: Nazis wanted to build a 1000 year reich. It did not even last for 100 years. If BJP in Tripura &amp; TMC in West Bengal think th","2018-07-24 20:02:30","TRUE","11","0","0","Education","West Bengal","India",TRUE
"190","RT @pratheesh: Nazis wanted to build a 1000 year reich. It did not even last for 100 years. If BJP in Tripura &amp; TMC in West Bengal think th","2018-07-24 14:12:52","TRUE","11","0","1","Education","West Bengal","India",TRUE
"191","RT @pratheesh: Nazis wanted to build a 1000 year reich. It did not even last for 100 years. If BJP in Tripura &amp; TMC in West Bengal think th","2018-07-24 13:21:58","TRUE","11","0","0","Education","West Bengal","India",TRUE
"192","RT @KishoreKar: Democracy in danger in West Bengal. High school Dalit teacher arrested in North Bengal because he is an active member of @A","2018-07-24 13:02:00","TRUE","6","0","0","Education","West Bengal","India",TRUE
"193","RT @pratheesh: Nazis wanted to build a 1000 year reich. It did not even last for 100 years. If BJP in Tripura &amp; TMC in West Bengal think th","2018-07-24 12:33:04","TRUE","11","0","1","Education","West Bengal","India",TRUE
"194","RT @pratheesh: Nazis wanted to build a 1000 year reich. It did not even last for 100 years. If BJP in Tripura &amp; TMC in West Bengal think th","2018-07-24 12:32:43","TRUE","11","0","0","Education","West Bengal","India",TRUE
"195","RT @amritabhinder: Saying Jai Sri Ram lands Bengal student in hospital

The headmaster of a school in West Bengal's sensitive Murshidaba","2018-07-24 08:20:38","TRUE","548","0","0","Education","West Bengal","India",TRUE
"196","RT @pratheesh: Nazis wanted to build a 1000 year reich. It did not even last for 100 years. If BJP in Tripura &amp; TMC in West Bengal think th","2018-07-24 08:16:48","TRUE","11","0","0","Education","West Bengal","India",TRUE
"197","RT @pratheesh: Nazis wanted to build a 1000 year reich. It did not even last for 100 years. If BJP in Tripura &amp; TMC in West Bengal think th","2018-07-24 07:35:59","TRUE","11","0","0","Education","West Bengal","India",TRUE
"198","RT @pratheesh: Nazis wanted to build a 1000 year reich. It did not even last for 100 years. If BJP in Tripura &amp; TMC in West Bengal think th","2018-07-24 07:31:34","TRUE","11","0","0","Education","West Bengal","India",TRUE
"199","RT @pratheesh: Nazis wanted to build a 1000 year reich. It did not even last for 100 years. If BJP in Tripura &amp; TMC in West Bengal think th","2018-07-24 07:29:00","TRUE","11","0","0","Education","West Bengal","India",TRUE
"200","RT @pratheesh: Nazis wanted to build a 1000 year reich. It did not even last for 100 years. If BJP in Tripura &amp; TMC in West Bengal think th","2018-07-24 07:21:36","TRUE","11","0","0","Education","West Bengal","India",TRUE
"201","RT @pratheesh: Nazis wanted to build a 1000 year reich. It did not even last for 100 years. If BJP in Tripura &amp; TMC in West Bengal think th","2018-07-24 07:10:23","TRUE","11","0","0","Education","West Bengal","India",TRUE
"202","Nazis wanted to build a 1000 year reich. It did not even last for 100 years. If BJP in Tripura &amp; TMC in West Bengal  ","2018-07-24 07:04:01","FALSE","11","27","1","Education","West Bengal","India",TRUE
"203","Kamalesh Das is a 30 years old school teacher, who was born and brought up in the beautiful city of Cooch behar, we  ","2018-07-23 19:50:54","FALSE","0","0","0","Education","West Bengal","India",TRUE
"204","Kamalesh Das is a 30 years old school teacher, who was born and brought up in the beautiful city of Cooch behar, we  ","2018-07-23 19:50:41","FALSE","0","0","0","Education","West Bengal","India",TRUE
"205","Kamalesh Das is a 30 years old school teacher, who was born and brought up in the beautiful city of Cooch behar, we  ","2018-07-23 19:50:37","FALSE","0","0","0","Education","West Bengal","India",TRUE
"206","RT @AskAnshul: Huge protest in West Bengal's Murshidabad against Mamata Govt &amp; School admin over thrashing of 4 students violently for utte","2018-07-23 16:41:55","TRUE","2716","0","0","Education","West Bengal","India",TRUE
"207","West Bengal: Patna boy found dead in Darjeeling school hostel  ","2018-07-23 13:44:26","FALSE","0","0","0","Education","West Bengal","India",TRUE
"208","RT @TheStatesmanLtd: While authorities of the Good Start Academy said it may be a case of suicide, the parents of Aditya Raj, a resident of","2018-07-23 10:20:52","TRUE","1","0","0","Education","West Bengal","India",TRUE
"209","While authorities of the Good Start Academy said it may be a case of suicide, the parents of Aditya Raj, a resident  ","2018-07-23 10:12:51","FALSE","1","1","0","Education","West Bengal","India",TRUE
"210","JUST IN : Protest by West Bengal board students at College para in Siliguri. Their demand is to stop teachers from  ","2018-07-23 07:58:02","FALSE","0","3","1","Education","West Bengal","India",TRUE
"211","Class 4 Student Found Hanging In Darjeeling Boarding School Hostel Room

The hostel superintendent of the school fo  ","2018-07-23 05:26:37","FALSE","0","0","1","Education","West Bengal","India",TRUE
"212","A Class Four Student Found Hanging In Darjeeling Boarding School Hostel Room

Darjeeling, West Bengal (NDTV) : A cl  ","2018-07-23 04:12:39","FALSE","1","0","0","Education","West Bengal","India",TRUE
"213","WEST BENGAL - The Hindu  ","2018-07-23 02:05:18","FALSE","0","0","0","Education","West Bengal","India",TRUE
"214","Class 4 Student Found Hanging In Darjeeling Boarding School Hostel Room: A class 4 student of a prestigious boardin  ","2018-07-22 19:52:04","FALSE","0","0","0","Education","West Bengal","India",TRUE
"215","RT @sanjayjoshi2810: West Bengal: Worms found in mid-day meal, school claims cumin seeds  ","2018-07-22 14:28:35","TRUE","1","0","0","Education","West Bengal","India",TRUE
"216","West Bengal: Worms found in mid-day meal, school claims 'cumin seeds'  ","2018-07-22 13:55:57","FALSE","0","0","0","Education","West Bengal","India",TRUE
"217","West Bengal: Worms found in mid-day meal, school claims 'cumin seeds' - Financial Express  ","2018-07-22 12:30:56","FALSE","0","0","0","Education","West Bengal","India",TRUE
"218","West Bengal: Worms found in mid-day meal, school claims cumin seeds  ","2018-07-22 09:19:07","FALSE","0","0","0","Education","West Bengal","India",TRUE
"219","           School  ","2018-07-22 08:41:58","FALSE","2","0","0","Education","West Bengal","India",TRUE
"220","West Bengal: Worms found in mid-day meal, school claims cumin seeds  ","2018-07-22 08:29:31","FALSE","1","1","0","Education","West Bengal","India",TRUE
"221","RT @NewsWestBengal: West Bengal: Worms found in mid-day meal, school claims 'cumin seeds' - Financial Express  ","2018-07-22 08:19:12","TRUE","1","0","0","Education","West Bengal","India",TRUE
"222","RT @FinancialXpress: WestBengal: Worms found in mid-day meal, school claims 'cumin seeds'
 ","2018-07-22 08:16:09","TRUE","2","0","0","Education","West Bengal","India",TRUE
"223","West Bengal: Worms found in mid-day meal, school claims 'cumin seeds' - Financial Express  ","2018-07-22 08:15:58","FALSE","1","0","0","Education","West Bengal","India",TRUE
"224","WestBengal: Worms found in mid-day meal, school claims 'cumin seeds'
 ","2018-07-22 08:10:54","FALSE","2","2","0","Education","West Bengal","India",TRUE
"225","RT @AskAnshul: Huge protest in West Bengal's Murshidabad against Mamata Govt &amp; School admin over thrashing of 4 students violently for utte","2018-07-22 07:01:12","TRUE","2716","0","0","Education","West Bengal","India",TRUE
"226","@yadavakhilesh     selective    west Bengal  lynching            ","2018-07-22 06:10:41","FALSE","0","4","0","Education","West Bengal","India",TRUE
"227","RT @IndiaToday: The school has however not denied that worms were found in the meal.
(By @manogyaloiwal)
 ","2018-07-22 06:05:53","TRUE","4","0","0","Education","West Bengal","India",TRUE
"228","RT @IndiaToday: The school has however not denied that worms were found in the meal.
(By @manogyaloiwal)
 ","2018-07-22 05:31:46","TRUE","4","0","0","Education","West Bengal","India",TRUE
"229","RT @IndiaToday: The school has however not denied that worms were found in the meal.
(By @manogyaloiwal)
 ","2018-07-22 04:55:03","TRUE","4","0","0","Education","West Bengal","India",TRUE
"230","The school has however not denied that worms were found in the meal.
(By @manogyaloiwal)
 ","2018-07-22 04:54:06","FALSE","4","19","0","Education","West Bengal","India",TRUE
"231","RT @AskAnshul: Huge protest in West Bengal's Murshidabad against Mamata Govt &amp; School admin over thrashing of 4 students violently for utte","2018-07-21 11:10:12","TRUE","2716","0","0","Education","West Bengal","India",TRUE
"232","RT @AskAnshul: Huge protest in West Bengal's Murshidabad against Mamata Govt &amp; School admin over thrashing of 4 students violently for utte","2018-07-21 09:03:21","TRUE","2716","0","0","Education","West Bengal","India",TRUE
"233","Tamal Debnath is a school teacher by profession and a passionate amateur photographer. Tamal lives in a small town  ","2018-07-21 07:27:21","FALSE","0","0","0","Education","West Bengal","India",TRUE
"234","Tamal Debnath is a school teacher by profession and a passionate amateur photographer. Tamal lives in a small town  ","2018-07-21 07:26:32","FALSE","0","0","1","Education","West Bengal","India",TRUE
"235","Tamal Debnath is a school teacher by profession and a passionate amateur photographer. Tamal lives in a small town  ","2018-07-21 07:26:28","FALSE","0","0","0","Education","West Bengal","India",TRUE
"236","Tamal Debnath is a school teacher by profession and a passionate amateur photographer. Tamal lives in a small town  ","2018-07-21 07:26:19","FALSE","0","0","0","Education","West Bengal","India",TRUE
"237","Tamal Debnath is a school teacher by profession and a passionate amateur photographer. Tamal lives in a small town  ","2018-07-21 07:26:12","FALSE","0","0","0","Education","West Bengal","India",TRUE
"238","I added a video to a @YouTube playlist  ","2018-07-21 03:10:50","FALSE","0","0","0","Education","West Bengal","India",TRUE
"239","RT @_SocialStory: In a bid to secure the future of his three younger sisters', read how this school dropout from Malda, West Bengal went on","2018-07-20 22:43:48","TRUE","13","0","1","Education","West Bengal","India",TRUE
"240","RT @AskAnshul: A headmaster of a school in West Bengal's Murshidabad district allegedly thrashed four students violently for uttering 'Jai","2018-07-20 20:45:21","TRUE","1432","0","1","Education","West Bengal","India",TRUE
"241","RT @AskAnshul: Huge protest in West Bengal's Murshidabad against Mamata Govt &amp; School admin over thrashing of 4 students violently for utte","2018-07-20 18:41:02","TRUE","2716","0","0","Education","West Bengal","India",TRUE
"242","@MamataOfficial ma'am pls take serious action regarding ourselves who are empanelled in West Bengal School Service Examination.","2018-07-20 18:26:49","FALSE","0","0","0","Education","West Bengal","India",TRUE
"243","RT @AskAnshul: Huge protest in West Bengal's Murshidabad against Mamata Govt &amp; School admin over thrashing of 4 students violently for utte","2018-07-20 17:55:43","TRUE","2716","0","0","Education","West Bengal","India",TRUE
"244","RT @AskAnshul: Huge protest in West Bengal's Murshidabad against Mamata Govt &amp; School admin over thrashing of 4 students violently for utte","2018-07-20 13:05:22","TRUE","2716","0","0","Education","West Bengal","India",TRUE
"245","Tamal Debnath is a school teacher by profession and a passionate amateur photographer. Tamal lives in a small town  ","2018-07-20 11:22:06","FALSE","0","1","0","Education","West Bengal","India",TRUE
"246","Tamal Debnath is a school teacher by profession and a passionate amateur photographer. Tamal lives in a small town  ","2018-07-20 11:10:30","FALSE","0","0","0","Education","West Bengal","India",TRUE
"247","Tamal Debnath is a school teacher by profession and a passionate amateur photographer. Tamal lives in a small town  ","2018-07-20 11:10:26","FALSE","0","0","0","Education","West Bengal","India",TRUE
"248","RT @AskAnshul: Huge protest in West Bengal's Murshidabad against Mamata Govt &amp; School admin over thrashing of 4 students violently for utte","2018-07-20 10:47:59","TRUE","2716","0","0","Education","West Bengal","India",TRUE
"249","RT @_SocialStory: In a bid to secure the future of his three younger sisters', read how this school dropout from Malda, West Bengal went on","2018-07-20 10:02:55","TRUE","13","0","0","Education","West Bengal","India",TRUE
"250","RT @_SocialStory: In a bid to secure the future of his three younger sisters', read how this school dropout from Malda, West Bengal went on","2018-07-20 10:02:07","TRUE","13","0","1","Education","West Bengal","India",TRUE
"251","RT @AskAnshul: Huge protest in West Bengal's Murshidabad against Mamata Govt &amp; School admin over thrashing of 4 students violently for utte","2018-07-20 08:28:35","TRUE","2716","0","-2","Education","West Bengal","India",TRUE
"252","Information Technology High School in Kolkata, West Bengal, India: smt, php, marks, speak  ","2018-07-20 06:18:10","FALSE","0","0","0","Education","West Bengal","India",TRUE
"253","RT @_SocialStory: In a bid to secure the future of his three younger sisters', read how this school dropout from Malda, West Bengal went on","2018-07-20 05:32:16","TRUE","13","0","-1","Education","West Bengal","India",TRUE
"254","RT @News18Bengali: -       ,    
 ","2018-07-20 05:10:58","TRUE","3","0","0","Education","West Bengal","India",TRUE
"255","RT @AskAnshul: A headmaster of a school in West Bengal's Murshidabad district allegedly thrashed four students violently for uttering 'Jai","2018-07-20 05:03:12","TRUE","1432","0","0","Education","West Bengal","India",TRUE
"256","RT @AskAnshul: Huge protest in West Bengal's Murshidabad against Mamata Govt &amp; School admin over thrashing of 4 students violently for utte","2018-07-20 05:01:02","TRUE","2716","0","0","Education","West Bengal","India",TRUE
"257","RT @AskAnshul: Huge protest in West Bengal's Murshidabad against Mamata Govt &amp; School admin over thrashing of 4 students violently for utte","2018-07-20 04:59:19","TRUE","2716","0","0","Education","West Bengal","India",TRUE
"258","RT @AskAnshul: Huge protest in West Bengal's Murshidabad against Mamata Govt &amp; School admin over thrashing of 4 students violently for utte","2018-07-20 04:57:24","TRUE","2716","0","0","Education","West Bengal","India",TRUE
"259","RT @_SocialStory: In a bid to secure the future of his three younger sisters', read how this school dropout from Malda, West Bengal went on","2018-07-20 04:49:25","TRUE","13","0","0","Education","West Bengal","India",TRUE
"260","RT @_SocialStory: In a bid to secure the future of his three younger sisters', read how this school dropout from Malda, West Bengal went on","2018-07-20 04:29:00","TRUE","13","0","1","Education","West Bengal","India",TRUE
"261","West Bengal utter dinaj pur 
Srikrishna pur high school (H. S)  
Maddomik porikhar por theke amon 
Achhe keno abong  ","2018-07-20 03:41:41","FALSE","0","0","0","Education","West Bengal","India",TRUE
"262","RT @_SocialStory: In a bid to secure the future of his three younger sisters', read how this school dropout from Malda, West Bengal went on","2018-07-20 03:28:59","TRUE","13","0","0","Education","West Bengal","India",TRUE
"263","RT @_SocialStory: In a bid to secure the future of his three younger sisters', read how this school dropout from Malda, West Bengal went on","2018-07-20 03:25:12","TRUE","13","0","1","Education","West Bengal","India",TRUE
"264","RT @_SocialStory: In a bid to secure the future of his three younger sisters', read how this school dropout from Malda, West Bengal went on","2018-07-20 03:24:56","TRUE","13","0","-1","Education","West Bengal","India",TRUE
"265","RT @_SocialStory: In a bid to secure the future of his three younger sisters', read how this school dropout from Malda, West Bengal went on","2018-07-20 03:20:51","TRUE","13","0","0","Education","West Bengal","India",TRUE
"266","RT @AskAnshul: Huge protest in West Bengal's Murshidabad against Mamata Govt &amp; School admin over thrashing of 4 students violently for utte","2018-07-20 03:11:31","TRUE","2716","0","0","Education","West Bengal","India",TRUE
"267","RT @_SocialStory: In a bid to secure the future of his three younger sisters', read how this school dropout from Malda, West Bengal went on","2018-07-20 02:51:27","TRUE","13","0","0","Education","West Bengal","India",TRUE
"268","@Cristiano @nikefootball 38 BT ROAD MILANGARH TITAGARH 
PO- TITAGARH 
PS- KHARDAH
NEAR INDIRA GANDHI SCHOOL
NORTH 2  ","2018-07-20 02:28:17","FALSE","0","0","0","Education","West Bengal","India",TRUE
"269","RT @AskAnshul: Huge protest in West Bengal's Murshidabad against Mamata Govt &amp; School admin over thrashing of 4 students violently for utte","2018-07-19 18:52:23","TRUE","2716","0","0","Education","West Bengal","India",TRUE
"270","RT @AskAnshul: Huge protest in West Bengal's Murshidabad against Mamata Govt &amp; School admin over thrashing of 4 students violently for utte","2018-07-19 17:12:32","TRUE","2716","0","0","Education","West Bengal","India",TRUE
"271","@MamataOfficial @AITCofficial mam,i am sympathy for my village. west bengal in south 24parganas in kulpi in ramkris  ","2018-07-19 17:08:31","FALSE","0","1","0","Education","West Bengal","India",TRUE
"272","School where sky is the roof : Students &amp; teachers risk their lives as classes are held on abandoned SE Railway pre  ","2018-07-19 16:54:57","FALSE","0","0","0","Education","West Bengal","India",TRUE
"273","RT @News18Bengali: -       ,    
 ","2018-07-19 16:41:37","TRUE","3","0","1","Education","West Bengal","India",TRUE
"274","RT @aolschools: Shraddha teacher's training at South Bengal Ashram, West Bengal and Bodh Gaya Ashram for our school teacher was conducted t","2018-07-19 16:36:47","TRUE","16","0","-1","Education","West Bengal","India",TRUE
"275","School where sky is the roof : Students &amp; teachers risk their lives as classes are held on abandoned SE Railway pre  ","2018-07-19 15:52:56","FALSE","0","0","1","Education","West Bengal","India",TRUE
"276","RT @AskAnshul: Huge protest in West Bengal's Murshidabad against Mamata Govt &amp; School admin over thrashing of 4 students violently for utte","2018-07-19 15:37:05","TRUE","2716","0","0","Education","West Bengal","India",TRUE
"277","@narendramodi why ssk and msk school teacher's salary is very low in West Bengal? Why you don't take action for it?","2018-07-19 15:25:44","FALSE","0","0","0","Education","West Bengal","India",TRUE
"278","RT @AskAnshul: Huge protest in West Bengal's Murshidabad against Mamata Govt &amp; School admin over thrashing of 4 students violently for utte","2018-07-19 14:58:01","TRUE","2716","0","-1","Education","West Bengal","India",TRUE
"279","RT @AskAnshul: Huge protest in West Bengal's Murshidabad against Mamata Govt &amp; School admin over thrashing of 4 students violently for utte","2018-07-19 14:51:57","TRUE","2716","0","0","Education","West Bengal","India",TRUE
"280","RT @AskAnshul: Huge protest in West Bengal's Murshidabad against Mamata Govt &amp; School admin over thrashing of 4 students violently for utte","2018-07-19 14:21:57","TRUE","2716","0","4","Education","West Bengal","India",TRUE
"281","Tamal Debnath is a school teacher by profession and a passionate amateur photographer. Tamal lives in a small town  ","2018-07-19 12:31:45","FALSE","0","0","0","Education","West Bengal","India",TRUE
"282","Tamal Debnath is a school teacher by profession and a passionate amateur photographer. Tamal lives in a small town  ","2018-07-19 12:31:29","FALSE","0","0","0","Education","West Bengal","India",TRUE
"283","RT @FORE_Delhi: Proud to inform: FORE awarded the Best Business School with specialized curriculum by the Honble Governor of West Bengal","2018-07-19 11:53:12","TRUE","1","0","0","Education","West Bengal","India",TRUE
"284","Proud to inform: FORE awarded the Best Business School with specialized curriculum by the Honble Governor of Wes  ","2018-07-19 11:13:13","FALSE","1","2","-1","Education","West Bengal","India",TRUE
"285","@IamSumanDe sir ji Midnapore Rally Tent Collapse lekar kavtak TV debate karte rahoge ? shashi tharoor statement and  ","2018-07-19 09:52:17","FALSE","0","0","1","Education","West Bengal","India",TRUE
"286","-       ,    
 ","2018-07-19 09:39:24","FALSE","3","2","0","Education","West Bengal","India",TRUE
"287","RT @AskAnshul: Huge protest in West Bengal's Murshidabad against Mamata Govt &amp; School admin over thrashing of 4 students violently for utte","2018-07-19 07:35:50","TRUE","2716","0","0","Education","West Bengal","India",TRUE
"288","RT @AskAnshul: Huge protest in West Bengal's Murshidabad against Mamata Govt &amp; School admin over thrashing of 4 students violently for utte","2018-07-19 06:53:27","TRUE","2716","0","1","Education","West Bengal","India",TRUE
"289","Today we started Bachha Maktab (school)chalo andolan for the the poor,deprived,orphan childrensbcoz The State Govt  ","2018-07-29 12:18:11","FALSE","0","1","0","Education","West Bengal","India",TRUE
"290","Not dangerous to Nation:
Commies killing Hindus in Kerala, Karnataka, &amp; West Bengal
Maoists
Secularists who tacitly  ","2018-07-29 09:39:45","FALSE","0","1","0","Education","West Bengal","India",TRUE
"291","kolkata: West Bengal News in Bengali,  , West Bengal Bangla News - Eisamay  ","2018-07-29 07:34:25","FALSE","0","0","0","Education","West Bengal","India",TRUE
"292","RT @sanatbiswasu: @indianarmy @adgpi I am a teacher in high school at West bengal.i want to know that how can I train OTA academy .","2018-07-28 17:38:19","TRUE","1","0","0","Education","West Bengal","India",TRUE
"293","@indianarmy @adgpi I am a teacher in high school at West bengal.i want to know that how can I train OTA academy .","2018-07-28 17:19:33","FALSE","1","0","0","Education","West Bengal","India",TRUE
"294","Today Karate class SonaPur BK High School ..
        School me Self Defense and Karate Sekhane ke Liye Master Chahi  ","2018-07-28 16:13:07","FALSE","0","0","0","Education","West Bengal","India",TRUE
"295","Tween sisters of Monirtat MSK.
In memory of their happy birthday. 
The school stands by the River Moni, Jaynagar 2  ","2018-07-28 10:28:21","FALSE","0","0","1","Education","West Bengal","India",TRUE
"296","Initiatives taken by Nabasan Tustu Charon High School. They created poster and also wrote poems on Swayangsiddha.  ","2018-07-28 10:00:10","FALSE","0","0","0","Education","West Bengal","India",TRUE
"297","@F22vSu57 Ofc they do, the kkk does it, hells angles do it, saffron tr does it. The west bengal blast was done by h  ","2018-07-28 09:19:19","FALSE","0","0","1","Education","West Bengal","India",TRUE
"298","FORM FILL UP SUB INSPECTOR OF SCHOOL EXAM ,WB  Psc SI recruitment 2018 West Bengal:  ","2018-07-28 04:58:46","FALSE","0","0","0","Education","West Bengal","India",TRUE
"299","@rishibagree @MamataOfficial Probably @derekobrienmp thinks all country is west Bengal. If his party has a guts fir  ","2018-07-28 01:13:19","FALSE","0","0","0","Education","West Bengal","India",TRUE
"300","(lexi lowe) Slut Horny Wife Enjoy Cheating Intercorse Clip-19
  ","2018-07-27 23:12:17","FALSE","0","0","-2","Education","West Bengal","India",TRUE
"301","RT @AskAnshul: Huge protest in West Bengal's Murshidabad against Mamata Govt &amp; School admin over thrashing of 4 students violently for utte","2018-07-27 05:26:17","TRUE","2716","0","0","Education","West Bengal","India",TRUE
"302","@SitaramYechury Cpim had screwed up the education system in West Bengal to such an extent that a headmaster of a go  ","2018-07-27 01:51:47","FALSE","0","0","0","Education","West Bengal","India",TRUE
"303","RT @somnath1978: This is rubbish. No bengali below the age of 70 has known anythng but West Bengal. Context of WB and Bangla r v different,","2018-07-26 15:42:41","TRUE","1","0","0","Education","West Bengal","India",TRUE
"304","This is rubbish. No bengali below the age of 70 has known anythng but West Bengal. Context of WB and Bangla r v dif  ","2018-07-26 15:40:26","FALSE","1","5","0","Education","West Bengal","India",TRUE
